time,open,high,low,close
1670799600,11555,11717.25,11523,11698
1670886000,11820,12330,11797,11948.5
1670972400,11958,12069.5,11728.75,11887
1671058800,11889,11898.25,11404,11452
1671145200,11448,11491.5,11275.5,11319.25
1671404400,11327,11411,11131.5,11185.25
1671490800,11182.25,11247.25,11042.75,11192.5
1671577200,11201.5,11389.75,11181,11355.5
1671663600,11359.75,11384.25,10870.5,11043.75
1671750000,11053.5,11143.25,10915.75,11066.25
1672095600,11101.75,11184,10895.75,10911.75
1672182000,10918,10996.5,10758.25,10784.25
1672268400,10786.75,11071.5,10777.5,11029.5
1672354800,11032.75,11051.75,10855.5,11040.75
1672700400,11117,11181.75,10844.25,10942.5
1672786800,10941.75,11068,10863.25,10983.75
1672873200,10983.75,11046.25,10804.75,10836.75
1672959600,10837.75,11166,10751,11107.75
1673218800,11128.75,11385.5,11120.25,11184.75
1673305200,11181.25,11289.25,11094.25,11280.75
1673391600,11281.75,11479.5,11239.5,11475.25
1673478000,11471.75,11580,11288.5,11522
1673564400,11529.75,11619.25,11389.5,11601.25
1673823600,11612.5,11685,11510.25,11623.25
1673996400,11622,11759.5,11467.75,11482
1674082800,11470,11486.75,11308.5,11393.25
1674169200,11405.5,11686,11365.25,11676.25
1674428400,11677.75,11983,11650.25,11935
1674514800,11933,12010,11835.75,11972.75
1674601200,11973,11976.5,11604.5,11874.75
1674687600,11875,12113.25,11867.25,12059.75
1674774000,12050.25,12308,12016,12219.75
1675033200,12213.25,12252,11960,11989
1675119600,11984.25,12156,11871.25,12120
1675206000,12121.25,12525,12055,12506.75
1675292400,12514,12950,12501.25,12672
1675378800,12739.5,12877.75,12550.5,12616.75
1675638000,12578.25,12608.75,12456.5,12512.5
1675724400,12517,12818.75,12459.25,12740.75
1675810800,12746,12809,12512.5,12558.25
1675897200,12557.25,12729.5,12366,12450.25
1675983600,12445.75,12451.5,12243,12336.75
1676242800,12353.25,12567.75,12265,12545
1676329200,12547.75,12685.75,12390.5,12618.25
1676415600,12618.75,12756.75,12524.25,12749.75
1676502000,12743.75,12792.5,12455.25,12466
1676588400,12461,12464,12265.5,12383.5
1676847600,12383,12418,12091.5,12111.75
1677020400,12111.25,12190.75,12034.25,12164.75
1677106800,12175.5,12261,12028,12191.25
1677193200,12191.25,12214.25,11922.75,11999
1677452400,12002.25,12189.5,11987.75,12095.5
1677538800,12092,12173.75,12025.75,12040.75
1677625200,12042.75,12142,11925,11984.5
1677711600,11968.5,12096.25,11831.5,12051.75
1677798000,12050.75,12329.75,12012.25,12326.5
1678057200,12307.75,12485.75,12276,12321
1678143600,12322.5,12381.75,12142.25,12175
1678230000,12174.75,12254.5,12108.5,12237.75
1678316400,12223,12353.75,11977,12009
1678402800,12008.75,12112,11796.5,11885.25
1678658400,11888,12095.75,11677,11947
1678744800,12080.75,12356.5,12025,12336
1678831200,12328.5,12407,12093.25,12397
1678917600,12397.75,12734,12314,12711.5
1679004000,12710.25,12810,12569,12649.75
1679263200,12689.25,12750,12525.5,12701
1679349600,12698.75,12897.5,12676.25,12875.75
1679436000,12873.5,13081.75,12677.5,12699
1679522400,12698.25,13031.5,12695,12871.75
1679608800,12872,12925.25,12726,12924.25
1679868000,12916,12976.25,12765.75,12814.5
1679954400,12812,12833.5,12634.75,12749
1680040800,12747,12993,12742,12960.75
1680127200,12965,13112,12931.25,13089.25
1680213600,13080,13311.5,13056.5,13308.5
1680472800,13262.5,13278.75,13154.25,13261.75
1680559200,13261.75,13348.75,13168.75,13231.75
1680645600,13232,13247.25,13006,13071.75
1680732000,13075.25,13191.25,12952.5,13163.5
1680818400,13164.25,13190.5,13126,13170.75
1681077600,13178,13206.25,12967.5,13166
1681164000,13168.75,13209.25,13051.75,13081.25
1681250400,13076,13241,12938,12957.5
1681336800,12955,13228.5,12925.25,13180.75
1681423200,13181,13255,13056,13199.25
1681682400,13210,13218,13077,13181.25
1681768800,13185.75,13298.5,13138.25,13187.25
1681855200,13174,13227,13065,13167.75
1681941600,13166,13199.75,13022,13090.25
1682028000,13090,13121.75,12982.75,13075.25
1682287200,13071.25,13134,12967.25,13049.5
1682373600,13050.25,13059.75,12801,12918.5
1682460000,12929.75,13012.5,12863,12960.5
1682546400,12962,13331.5,12936,13262.75
1682632800,13220,13336.75,13168.75,13327
1682892000,13316.25,13367.25,13258.75,13288.75
1682978400,13288.5,13334.5,13111,13169.5
1683064800,13163.25,13310,13079.75,13088.75
1683151200,13067.75,13172,13001.75,13045.5
1683237600,13059,13358.75,13055.75,13310.5
1683496800,13315.5,13368,13254.5,13336
1683583200,13336,13347.25,13249.25,13261
1683669600,13261.5,13448,13202,13408.5
1683756000,13408.5,13472,13361.5,13445.25
1683842400,13444,13494.75,13310,13369.5
1684101600,13379.25,13479,13350,13464.25
1684188000,13466.75,13554.25,13426.25,13502.75
1684274400,13500.5,13669.25,13474,13641.75
1684360800,13641.5,13913.75,13628.25,13911.75
1684447200,13908.25,13960.5,13814.25,13841.5
1684706400,13813.75,13946.75,13794.25,13916
1684792800,13911.5,13977.25,13711,13733.25
1684879200,13732,13845.25,13566.75,13842
1684965600,13871.25,14031.5,13803,13982.25
1685052000,13981.75,14372.5,13924.75,14371.25
1685311200,14418.25,14570,14336.25,14402.75
1685484000,14398,14430,14252.5,14288.5
1685570400,14290,14528.25,14248,14497.5
1685656800,14494.5,14627.75,14470,14586.75
1685916000,14582.75,14695.25,14512.75,14583
1686002400,14582,14624,14505,14595
1686088800,14593.5,14675.5,14305.5,14316.25
1686175200,14318.75,14527,14257,14520.25
1686261600,14518.75,14688,14460.25,14563.25
1686520800,14561.5,14826.75,14553.75,14826.5
1686607200,15000.75,15151.75,14962.75,15108
1686693600,15108.25,15244,14976,15233.25
1686780000,15226,15441,15066.25,15368
1686866400,15366,15475.5,15258.75,15301.5
1687125600,15302.5,15321.75,15126.25,15245.5
1687298400,15247,15273,15002.5,15037.25
1687384800,15042,15238,14964,15233.5
1687471200,15236,15236.5,14984.75,15055.5
1687730400,15058.25,15152.25,14853.5,14873.25
1687816800,14874.75,15139.75,14862.5,15088.25
1687903200,15087,15218.75,15021.25,15156
1687989600,15160.5,15202.75,15028.5,15108
1688076000,15107,15376.5,15098.75,15317.5
1688335200,15331.5,15392,15307.5,15356.5
1688421600,15356.5,15431.75,15255.25,15354.5
1688594400,15355,15365.75,15112,15222.5
1688680800,15214,15359.75,15172,15191.75
1688940000,15195.75,15219.75,15063.5,15193.25
1689026400,15192.75,15279.75,15109,15262.5
1689112800,15260,15507.75,15253.25,15457.75
1689199200,15459.75,15741.25,15455.75,15700
1689285600,15699.5,15857.5,15658,15692.5
1689544800,15690.25,15886.75,15661,15826.5
1689631200,15827,16030,15733.5,15947.75
1689717600,15952,16062.5,15911,15940.25
1689804000,15925.75,15925.75,15547.5,15596.75
1689890400,15594,15719.5,15522.25,15555
1690149600,15555.75,15618.25,15484.5,15568.25
1690236000,15569.25,15736,15549,15725.5
1690322400,15725.25,15739.5,15515,15625.25
1690408800,15639.25,15904,15512.5,15584.5
1690495200,15584,15895.75,15546.5,15845.5
1690754400,15849.5,15916.5,15791.25,15869
1690840800,15867.5,15889,15728,15808.25
1690927200,15769.5,15790,15413.25,15452.75
1691013600,15452.5,15552.25,15339.25,15449
1691100000,15444,15610.25,15336.5,15365
1691359200,15369.75,15495.25,15334.5,15490.25
1691445600,15490.75,15498,15216.25,15351
1691532000,15351.5,15432.75,15145,15203.5
1691618400,15202.25,15441.75,15136,15217
1691704800,15218.75,15266.75,15037.25,15103.5
1691964000,15105,15282.25,15020,15279.75
1692050400,15281.75,15335,15076,15110
1692136800,15113,15165.5,14921.75,14938
1692223200,14942.5,15018,14738.75,14744.25
1692309600,14750,14802.75,14609.25,14744
1692568800,14763.25,15013.75,14720.5,14972.25
1692655200,14972,15118.5,14931,14963.25
1692741600,14964,15355.75,14955.25,15355
1692828000,15341.25,15417.75,14816.75,14832
1692914400,14838,15049,14752.75,14971.25
1693173600,14991.75,15126.75,14973.25,15098.5
1693260000,15096,15430,15050,15426
1693346400,15424.25,15524.5,15361.25,15512.5
1693432800,15512.5,15606.75,15458.5,15536.5
1693519200,15534.75,15661.25,15453.5,15512.25
1693778400,15517.75,15587,15418.5,15517.5
1693951200,15512.5,15532.75,15310.5,15387.5
1694037600,15388.75,15395.5,15157.5,15285.25
1694124000,15287,15390.5,15222.75,15314.75
1694383200,15308,15498,15297.75,15472.5
1694469600,15667,15680,15484,15505.25
1694556000,15503.75,15620,15406.25,15572.75
1694642400,15571,15714.75,15531,15677.5
1694728800,15677.5,15719.75,15356.75,15383.25
1694988000,15383.75,15460.75,15330.5,15424.5
1695074400,15424.5,15442.5,15248.5,15383.25
1695160800,15378.75,15436.5,15127.75,15131.5
1695247200,15133,15148,14838.5,14849.25
1695333600,14850,15027.25,14835.75,14877
1695592800,14879,14956,14782.5,14951
1695679200,14952.5,14952.5,14666.25,14725
1695765600,14726.5,14821.25,14587.25,14767.5
1695852000,14771,14948,14656.25,14876.25
1695938400,14877,15060.75,14811,14892
1696197600,14962.25,15046.25,14824.75,14993
1696284000,14992,15031,14651.5,14714.5
1696370400,14715,14955.75,14589.25,14902.75
1696456800,14904.25,14958.75,14716,14860
1696543200,14856,15160.5,14660.25,15141.5
1696802400,15076,15212.75,14949.25,15195.25
1696888800,15199,15383.5,15173,15282.75
1696975200,15278.75,15417.5,15253,15410.75
1697061600,15408.25,15469.5,15216.25,15323.75
1697148000,15326,15367,15062,15106.75
1697407200,15119.75,15338,15083,15304
1697493600,15304.75,15309.25,15050,15242.25
1697580000,15243,15243,14979,15062.5
1697666400,15048,15138,14839.25,14849.75
1697752800,14850.25,14887.75,14645,14648.25
1698012000,14678.75,14854.25,14514.25,14749
1698098400,14746,14950,14705.75,14829
1698184800,14831.5,14854.5,14440,14464.25
1698271200,14430.75,14459.25,14136.5,14212.25
1698357600,14244,14407.5,14209.5,14271
1698616800,14329,14476.25,14302.25,14412
1698703200,14412,14503.5,14311.25,14452.25
1698789600,14458,14762,14411,14760.25
1698876000,14760,15015.75,14759.75,14970
1698962400,14931.25,15228.5,14924.25,15184.5
1699225200,15187,15257.5,15138,15223
1699311600,15216.75,15412.75,15175.75,15375.75
1699398000,15372,15417.75,15286.5,15360
1699484400,15360,15453.25,15236.75,15255.25
1699570800,15254.75,15616.25,15207,15581.25
1699830000,15585.75,15601,15465.25,15557
1699916400,15559.5,15918.75,15551.75,15893.25
1700002800,15894.25,16049,15832,15845
1700089200,15844,15907.25,15797.75,15898.25
1700175600,15898.25,15940,15824.5,15874
1700434800,15891.25,16116.75,15837.5,16090
1700521200,16089.75,16122.5,15912,15968.25
1700607600,15970,16173.25,15942.5,16045
1700694000,16039.75,16086.75,15981.75,16010.75
1701039600,16008.5,16089,15938.75,16003.5
1701126000,16004,16071.5,15945,16051.75
1701212400,16054.75,16207.75,16013.5,16041.25
1701298800,16041.5,16098,15855.75,15957.25
1701385200,15955,16050,15864.5,16031
1701644400,16021.75,16027,15721.25,15857.5
1701730800,15860.75,15961.75,15761.25,15900.5
1701817200,15898.75,16039,15802,15814
1701903600,15816.25,16065.75,15791.25,16016
1701990000,16018.5,16119,15890,16092.5
1702249200,16092,16249.75,16044.5,16245
1702335600,16453.5,16600.25,16396.5,16596.25
1702422000,16597.5,16806,16576,16761
1702508400,16774,16885.5,16627.25,16744
1702594800,16740,16887.25,16732.25,16816
1702854000,16820.25,16974.25,16802.25,16920
1702940400,16920,17029.5,16911,17026
1703026800,17023,17073.5,16757.25,16793.75
1703113200,16793.75,16971.25,16790,16950.25
1703199600,16954.5,17041.25,16891.5,16962.5
1703545200,16963.5,17111.5,16963.5,17090
1703631600,17085,17132.25,17055.5,17130
1703718000,17129,17165.5,17078,17089.5
1703804400,17089.75,17130.5,16937.75,17004
1704150000,17018.75,17038.5,16622,16731.5
1704236400,16740,16740,16522.25,16542.25
1704322800,16543.25,16587.25,16435.75,16450.5
1704409200,16454,16577,16334.25,16466
1704668400,16472.25,16811.5,16378.25,16788
1704754800,16790,16868.5,16658.5,16829.25
1704841200,16829.5,16983.25,16801.75,16955.5
1704927600,16955.5,17056,16753,16958.75
1705014000,16958,17042.5,16866.25,16955
1705273200,16962,17034,16812,16978.5
1705446000,16979.5,16981.25,16689,16859.5
1705532400,16859.5,17126,16833.75,17117
1705618800,17117.75,17472,17107.25,17463.25
1705878000,17465.75,17584.75,17434.25,17455.5
1705964400,17457,17558.25,17409.25,17551
1706050800,17551.5,17794,17551.5,17633
1706137200,17618.75,17752,17541.75,17578.25
1706223600,17574.25,17631.25,17465.75,17504.75
1706482800,17502.5,17716.25,17456.25,17699.25
1706569200,17708,17735.75,17466.5,17469
1706655600,17427.5,17483.75,17221.75,17264.5
1706742000,17275,17645.5,17262.75,17628.5
1706828400,17592,17775.5,17465.75,17686
1707087600,17695.25,17745,17553.75,17702.75
1707174000,17702,17768.25,17560.75,17649.5
1707260400,17648,17876,17629.5,17856
1707346800,17851,17896.5,17791.5,17861
1707433200,17857.25,18071,17851.75,18037.75
1707692400,18039.25,18121.5,17911,17929.75
1707778800,17929.75,17963.5,17546.25,17699
1707865200,17703,17887,17669.25,17874.5
1707951600,17873.25,17968.5,17780.25,17954.25
1708038000,17949.25,18026.25,17713.75,17721.25
1708297200,17728.5,17807.25,17452.5,17582.75
1708470000,17574.75,17715.5,17373,17710
1708556400,17704,18087,17675.5,18024.5
1708642800,18025.25,18145,17946,17961
1708902000,17962.75,18059.75,17922,17949.25
