time,open,high,low,close
1376254800,1689.35,1696.85,1651.85,1653.55
1376859600,1653.55,1664.35,1633.3,1663.35
1377464400,1663.35,1669.25,1626.35,1634.55
1378069200,1634.55,1664.75,1631.95,1654.35
1378674000,1654.35,1690.95,1652.85,1688.95
1379278800,1688.95,1733.85,1688.95,1709.65
1379883600,1709.65,1713.95,1686.35,1692.55
1380488400,1692.55,1697.95,1669.05,1690.15
1381093200,1690.15,1704.35,1645.35,1703.55
1381698000,1703.55,1744.95,1685.85,1741.65
1382302800,1741.65,1759.95,1739.05,1758.45
1382907600,1758.45,1777.15,1750.85,1758.35
1383516000,1758.35,1777.75,1739.55,1769.35
1384120800,1769.35,1798.65,1757.25,1796.35
1384725600,1796.35,1805.35,1777.05,1803.45
1385330400,1803.45,1814.05,1800.55,1805.85
1385935200,1805.85,1810.15,1779.15,1805.75
1386540000,1805.75,1812.45,1772.55,1774.45
1387144800,1774.45,1824.15,1761,1821.05
1387749600,1821.05,1846.05,1821.05,1842.45
1388354400,1842.45,1849.25,1826.3,1831.05
1388959200,1831.05,1847.55,1822.85,1842.85
1389564000,1842.85,1850.35,1814.55,1838.15
1390168800,1838.15,1848.15,1786.55,1787.05
1390773600,1787.05,1804.75,1764.65,1782.75
1391378400,1782.75,1796.55,1735.15,1795.75
1391983200,1795.75,1841.05,1789.15,1837.75
1392588000,1837.75,1846.55,1819.45,1835.85
1393192800,1835.85,1867.95,1831.25,1861.35
1393797600,1861.35,1888.7,1833.45,1879.1
1394398800,1879.1,1882.95,1839.85,1840.05
1395003600,1840.05,1883.9,1831.15,1864.3
1395608400,1864.3,1875.5,1840.6,1857
1396213200,1857,1898.6,1857,1866.4
1396818000,1866.4,1873.1,1812.7,1817
1397422800,1817,1868.7,1808.6,1863.3
1398027600,1863.3,1886.9,1857.5,1863.9
1398632400,1863.9,1889.6,1848.3,1878.3
1399237200,1878.3,1888.1,1858.1,1876.9
1399842000,1876.9,1901.4,1861.7,1877.9
1400446800,1877.9,1901.25,1867.3,1899.15
1401051600,1899.15,1923.85,1899.15,1922.05
1401656400,1922.05,1950.55,1915.05,1950.55
1402261200,1950.55,1955.55,1925.55,1936.05
1402866000,1936.05,1964.15,1926.95,1961.25
1403470800,1961.25,1967.15,1943.35,1958.35
1404075600,1958.35,1984.65,1954.85,1981.95
1404680400,1981.95,1983.65,1951.35,1968.05
1405285200,1968.05,1983.35,1947.95,1976.95
1405890000,1976.95,1990.55,1964.15,1976.35
1406494800,1976.35,1983.85,1914.55,1922.95
1407099600,1922.95,1941.35,1893.75,1927.05
1407704400,1927.05,1963.75,1926.75,1955.05
1408309200,1955.05,1994.35,1955.05,1989.45
1408914000,1989.45,2005.45,1989.35,2001.85
1409518800,2001.85,2012.25,1989.55,2006.95
1410123600,2006.95,2007.15,1980.15,1985.55
1410728400,1985.55,2022.75,1971.85,2012.95
1411333200,2012.95,2012.95,1964.15,1983.45
1411938000,1983.45,1985.25,1925.15,1966.75
1412542800,1966.75,1977.55,1901.25,1904.45
1413147600,1904.45,1911.95,1818.55,1883.35
1413752400,1883.35,1964.35,1877.45,1964.25
1414357200,1964.25,2021.15,1949.35,2014.75
1414965600,2014.75,2037.05,1999.45,2030.35
1415570400,2030.35,2046.75,2024.55,2041.35
1416175200,2041.35,2074.75,2028.35,2063.95
1416780000,2063.95,2077.3,2063.25,2068.6
1417384800,2068.6,2080.15,2050.15,2077.65
1417989600,2077.65,2078.45,1997.55,1999.25
1418594400,1999.25,2083.15,1968.85,2075.15
1419199200,2075.15,2095.2,2072.15,2091
1419804000,2091,2095.25,2044.75,2052.55
1420408800,2052.55,2067.15,1989.95,2041.15
1421013600,2041.15,2056.75,1975.15,2016.6
1421618400,2016.6,2066.65,2002.05,2048.85
1422223200,2048.85,2058.95,1985.95,1993.85
1422828000,1993.85,2071.05,1977.35,2056.45
1423432800,2056.45,2096.95,2039.45,2095.95
1424037600,2095.95,2110.85,2083.35,2109.25
1424642400,2109.25,2119.35,2101.85,2106.05
1425247200,2106.05,2116.75,2066.55,2072.15
1425848400,2072.15,2083.25,2039.05,2050.45
1426453200,2050.45,2114.65,2044.95,2106.85
1427058000,2106.85,2114.75,2040.65,2058.85
1427662800,2058.85,2088.65,2040.45,2046.05
1428267600,2046.05,2102.05,2045.35,2101.35
1428872400,2101.35,2111.05,2069.85,2081.05
1429477200,2081.05,2119.55,2081.05,2116.35
1430082000,2116.35,2124.35,2074.65,2105.45
1430686800,2105.45,2118.95,2060.85,2112.15
1431291600,2112.15,2125.85,2082.85,2121.65
1431896400,2121.65,2136.65,2115.25,2126.8
1432501200,2126.8,2129.2,2098.35,2108.6
1433106000,2108.6,2122.15,2085.05,2093.15
1433710800,2093.15,2115.3,2069.85,2094.05
